file,cohort,channel,sf,n,mean,std,rms,min,max,p1,p99,nan,flat_frac
SC4301E0-PSG.edf,SC,EEG Pz-Oz,100.0,7938000,0.4469487955033812,15.160288580507345,15.166875521018275,-185.99999999999997,187.0,-42.266112332112336,41.80781440781442,0,0.004108092854740306
SC4301E0-PSG.edf,SC,EOG horizontal,100.0,7938000,2.1606040976297116,98.59919424059056,98.62286405778529,-618.9894993894993,555.8793650793651,-282.5557997557997,325.8505494505495,0,0.008350980537894353
SC4301E0-PSG.edf,SC,Resp oro-nasal,1.0,79380,104.6998614260519,211.2164403132128,235.74232891277597,-2207.0,2155.0,-486.0,624.0,0,0.009095604630947732
SC4301E0-PSG.edf,SC,EMG submental,1.0,79380,3.3711262534643494,1.1201960914856786,3.552369842819912,-2.108,4.658,0.5015799999999999,4.2860000000000005,0,0.00830194383905063
SC4301E0-PSG.edf,SC,Temp rectal,1.0,79380,36.769217629870646,0.5540258191094178,36.77339132743988,34.63269424823411,37.884964682139255,34.92230070635721,37.38345105953582,0,0.017951851245291577
SC4301E0-PSG.edf,SC,Event marker,1.0,79380,1006.5277903754094,37.07304246187645,1007.2103073714964,97.0,1140.0,929.0,1079.0,0,0.0203706269920256
SC4302E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8424000,-0.8345615424619587,25.2135041167201,25.22731223915894,-177.99999999999997,176.0,-74.09084249084248,74.85714285714286,0,0.002200857313458349
SC4302E0-PSG.edf,SC,EEG Pz-Oz,100.0,8424000,-0.39690000568176165,11.363686778480456,11.370615938194453,-186.0,185.0,-27.09059829059828,27.9931623931624,0,0.004186852073661056
SC4302E0-PSG.edf,SC,EOG horizontal,100.0,8424000,-4.981265094845007,84.30081317968603,84.4478543522655,-575.3326007326008,492.3846153846154,-246.07399267399268,268.548717948718,0,0.010436859492948116
SC4302E0-PSG.edf,SC,Resp oro-nasal,1.0,84240,106.94458689458689,197.35362774542185,224.46736745088893,-1995.0,1995.0,-520.0,636.0,0,0.010458338774201973
SC4302E0-PSG.edf,SC,EMG submental,1.0,84240,3.319264292497626,1.2256880975153064,3.5383367216589856,-1.292,4.204,-1.114,3.96,0,0.010209048065622811
SC4302E0-PSG.edf,SC,Temp rectal,1.0,84240,35.82020542412699,0.8558761245412119,35.83042897548419,34.6592474827769,37.548489666136724,34.91997880233175,37.34393216746158,0,0.012666342193045976
SC4302E0-PSG.edf,SC,Event marker,1.0,84240,937.117497625831,33.22443626110499,937.7062799839657,77.0,1076.0,863.0,1007.0,0,0.016678735502558197
SC4311E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8010000,-0.4757255818505175,25.31903443958121,25.323503307834915,-177.0,176.0,-69.16043956043956,74.10842490842492,0,0.001972536794677646
SC4311E0-PSG.edf,SC,EEG Pz-Oz,100.0,8010000,-0.5377712523570155,10.26362868226903,10.277707509330916,-161.18192918192918,137.81562881562883,-29.064713064713057,27.1978021978022,0,0.003913862564123051
SC4311E0-PSG.edf,SC,EOG horizontal,100.0,8010000,-1.727894510433282,63.39076225790392,63.41430721120644,-465.1142857142856,465.2285714285715,-188.4285714285713,202.4285714285715,0,0.011729103282276257
SC4311E0-PSG.edf,SC,Resp oro-nasal,1.0,80100,29.916317103620475,385.1851646443457,386.3451786824007,-1823.0,1820.0,-1162.01,1225.0099999999948,0,0.01795278343050475
SC4311E0-PSG.edf,SC,EMG submental,1.0,80100,2.190588389513109,0.9716120169726294,2.396394667786435,-3.606,3.156,0.166,3.0140000000000002,0,0.014507047528683254
SC4311E0-PSG.edf,SC,Temp rectal,1.0,80100,36.66287247323824,0.4648933726817852,36.665819830421,35.200447928331464,38.85778275475924,35.43337066069429,37.442329227323626,0,0.030899262163073198
SC4311E0-PSG.edf,SC,Event marker,1.0,80100,889.5014107365793,22.23677062991107,889.7793173986526,54.0,1002.0,839.0,936.0,0,0.03971335472352963
SC4312E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8100000,4.132389266042594,26.808993119264308,27.1256106496216,-176.0,168.17582417582418,-69.45054945054946,85.71428571428572,0,0.002407410379518987
SC4312E0-PSG.edf,SC,EEG Pz-Oz,100.0,8100000,0.11652830606430617,9.812436913081292,9.813128808861856,-149.2087912087912,134.12893772893773,-27.389010989010988,26.66227106227106,0,0.004322227558305628
SC4312E0-PSG.edf,SC,EOG horizontal,100.0,8100000,-1.2405492973966434,59.58699896822365,59.59991114589314,-546.2827838827837,566.7106227106227,-184.95433455433448,198.25738705738712,0,0.011921002371607866
SC4312E0-PSG.edf,SC,Resp oro-nasal,1.0,81000,67.60827160493827,295.29839799346433,302.93897446006116,-1430.0,1645.0,-904.01,973.0,0,0.012395214755737726
SC4312E0-PSG.edf,SC,EMG submental,1.0,81000,2.642967259259259,0.4185238208948673,2.675899497771327,-0.122,3.2800000000000002,1.118,3.094,0,0.010172965098334548
SC4312E0-PSG.edf,SC,Temp rectal,1.0,81000,36.37363107690283,0.5615768820522463,36.37796594524063,35.227945529899344,37.6234458259325,35.450562462995855,37.475429248075784,0,0.02221015074260176
SC4312E0-PSG.edf,SC,Event marker,1.0,81000,940.5538641975309,26.412308903448547,940.924641785153,119.0,1034.0,885.0,995.0,0,0.02279040481981259
SC4321E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8070000,0.1258273380206464,16.232728094582296,16.233215760028422,-143.44322344322345,126.93528693528694,-47.032967032967036,51.33089133089133,0,0.0043767092648194115
SC4321E0-PSG.edf,SC,EEG Pz-Oz,100.0,8070000,0.1036049826533097,5.73751838383163,5.738453728770187,-156.92307692307693,143.05250305250306,-14.896214896214897,15.189255189255189,0,0.014448592873101454
SC4321E0-PSG.edf,SC,EOG horizontal,100.0,8070000,0.5706505197955012,55.98858970446086,55.991497739480025,-413.9946275946276,447.2234432234432,-171.83394383394383,185.03443223443224,0,0.013478331447746527
SC4321E0-PSG.edf,SC,Resp oro-nasal,1.0,80700,62.55889714993804,408.94370276724453,413.7010607257383,-1410.0,1650.0,-1099.0,1270.0,0,0.01686514083198057
SC4321E0-PSG.edf,SC,EMG submental,1.0,80700,1.9123962329615865,1.2177715914315907,2.2672068720660437,-0.47400000000000003,3.182,0.018000000000000002,3.0300000000000002,0,0.013482199283758163
SC4321E0-PSG.edf,SC,Temp rectal,1.0,80700,36.163940671395494,0.44727388291036146,36.166706496590855,35.23034330011074,37.625692137320044,35.33333333333333,36.94241417497231,0,0.02167313101773256
SC4321E0-PSG.edf,SC,Event marker,1.0,80700,905.0936926889715,24.56918627812091,905.4271022339277,91.0,1007.0,858.0,959.0,0,0.02772029393177115
SC4322E0-PSG.edf,SC,EEG Fpz-Cz,100.0,7848000,1.0385738251441636,16.51375188586046,16.546378363195796,-193.0866910866911,190.8815628815629,-47.10866910866911,53.313797313797316,0,0.0038990875370636304
SC4322E0-PSG.edf,SC,EEG Pz-Oz,100.0,7848000,0.468760721660259,8.495279368064454,8.508202404481981,-178.34065934065936,162.40952380952382,-23.389743589743595,24.478388278388277,0,0.008181712769766526
SC4322E0-PSG.edf,SC,EOG horizontal,100.0,7848000,1.7869286989739572,56.97875130106045,57.00676463371093,-604.0410256410257,521.1575091575091,-177.94261294261304,187.5809523809523,0,0.011232175372292779
SC4322E0-PSG.edf,SC,Resp oro-nasal,1.0,78480,49.24583333333333,255.90368590438138,260.5990187244432,-1641.0,1853.0,-911.0,855.2100000000064,0,0.01335389084978147
SC4322E0-PSG.edf,SC,EMG submental,1.0,78480,1.5736681957186542,1.9592674010520845,2.5129982767685686,-1.36,3.902,-1.186,3.676,0,0.01246193249149454
SC4322E0-PSG.edf,SC,Temp rectal,1.0,78480,36.2510876665982,0.31525934991241544,36.25245847482754,35.14085820895522,37.59701492537313,35.49626865671642,36.963619402985074,0,0.01875661004854802
SC4322E0-PSG.edf,SC,Event marker,1.0,78480,1023.3640163098879,35.31630568553206,1023.9732180702669,123.0,1156.0,940.0,1099.0,0,0.0180812701487022
SC4331F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8430000,1.899158827491217,22.542099825178262,22.621959879292938,-181.0,185.0,-67.22271062271062,72.65274725274726,0,0.0038446071703525154
SC4331F0-PSG.edf,SC,EEG Pz-Oz,100.0,8430000,1.3876423378914593,8.680316342006035,8.790531443274974,-185.99999999999997,151.9120879120879,-22.904761904761894,25.080586080586087,0,0.00636299687188241
SC4331F0-PSG.edf,SC,EOG horizontal,100.0,8430000,6.972205393436065,71.38863851343179,71.72830234189084,-674.1777777777778,603.0444444444444,-223.24444444444453,233.18200000000385,0,0.013168461647048216
SC4331F0-PSG.edf,SC,Resp oro-nasal,1.0,84300,142.97141162514828,522.9586382840386,542.1499441095456,-1839.0,2069.0,-1476.0,1732.0,0,0.011720186479080416
SC4331F0-PSG.edf,SC,EMG submental,1.0,84300,3.0410451482799528,1.2986138925225232,3.3067134190506344,-0.92,4.29,-0.8,4.042,0,0.007236147522509164
SC4331F0-PSG.edf,SC,Temp rectal,1.0,84300,14.00878060051582,0.0431282543582885,14.008846988946392,11.363241016250859,14.314946211947815,13.931334401464866,14.090180819409476,0,0.0069514466363776554
SC4331F0-PSG.edf,SC,Event marker,1.0,84300,983.0112455516014,38.962742695778324,983.783108311628,126.0,1130.0,909.0,1073.0,0,0.017687042550919938
SC4332F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8280000,0.5159707605599024,25.74529642560883,25.750466284481536,-197.0,198.00000000000003,-76.13675213675212,83.40659340659342,0,0.004229473707093849
SC4332F0-PSG.edf,SC,EEG Pz-Oz,100.0,8280000,0.9628288291954887,9.091593703138273,9.142434873559308,-149.75579975579976,186.0,-25.157509157509164,25.892551892551886,0,0.007416675624004377
SC4332F0-PSG.edf,SC,EOG horizontal,100.0,8280000,2.242163433195848,68.95315679590534,68.9896016003997,-602.6021978021979,567.1140415140414,-221.68595848595854,224.2412698412698,0,0.015547120225990611
SC4332F0-PSG.edf,SC,Resp oro-nasal,1.0,82800,45.243876811594205,397.4034034545261,399.9705907515996,-24000.0,24314.0,-951.0,998.0,0,0.3215739320523195
SC4332F0-PSG.edf,SC,EMG submental,1.0,82800,1.1509491545893722,1.395585286469759,1.8089616491957117,-48.656,49.148,-1.866,2.552,0,0.32058358192731795
SC4332F0-PSG.edf,SC,Temp rectal,1.0,82800,14.543983870771562,0.5704687609374031,14.55516751674363,1.787136644541085,26.37537193865873,13.96429388876173,15.912570382238496,0,0.3193275281102429
SC4332F0-PSG.edf,SC,Event marker,1.0,82800,633.7227173913044,167.13669934077564,655.3923701145352,76.0,24332.0,585.0,692.0,0,0.6173142187707581
SC4341F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8250000,0.38906368091169646,18.54284139467377,18.546922589363234,-153.35897435897434,168.3675213675214,-67.52136752136751,54.60683760683762,0,0.007791524595787389
SC4341F0-PSG.edf,SC,EEG Pz-Oz,100.0,8250000,0.38552589010990285,7.287962395092544,7.298152237671392,-180.6258852258852,180.7150183150183,-18.947008547008533,20.03809523809525,0,0.009046071570995844
SC4341F0-PSG.edf,SC,EOG horizontal,100.0,8250000,5.361140503703807,99.13605850193572,99.28091419200194,-732.9555555555554,690.2,-304.1999999999999,343.08888888888896,0,0.01499880605915886
SC4341F0-PSG.edf,SC,Resp oro-nasal,1.0,82500,130.1529696969697,585.6177062806099,599.9065705843727,-1490.0,1754.0,-1378.0,1669.0,0,0.023079067625062122
SC4341F0-PSG.edf,SC,EMG submental,1.0,82500,1.5714823272727272,1.4333719322916902,2.126995957027686,-1.62,3.446,-0.718,3.342,0,0.016012315300791526
SC4341F0-PSG.edf,SC,Temp rectal,1.0,82500,14.125256672007325,0.08937404033053856,14.125539415157654,11.944151979858091,15.831082627603571,14.048065918974594,14.205996795605401,0,0.014897150268488103
SC4341F0-PSG.edf,SC,Event marker,1.0,82500,763.7073696969697,28.097288841328105,764.2240536450662,101.0,879.0,705.0,826.0,0,0.03189129565206851
SC4342F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8370000,0.13317365263171715,21.09016379315371,21.09058425088804,-170.0,154.88888888888889,-66.2979242979243,65.3015873015873,0,0.0048984526863234
SC4342F0-PSG.edf,SC,EEG Pz-Oz,100.0,8370000,0.11789748246178362,6.832753387335535,6.833770457698742,-175.18461538461537,177.0,-18.283516483516483,18.802197802197803,0,0.007412195235597653
SC4342F0-PSG.edf,SC,EOG horizontal,100.0,8370000,-0.7808206069703604,110.8569424831992,110.85969230312526,-816.3787545787545,661.6884004884005,-319.72991452991454,362.4197802197802,0,0.01030586655420138
SC4342F0-PSG.edf,SC,Resp oro-nasal,1.0,83700,122.54983273596177,360.42791959390667,380.6924568814095,-1593.0,1776.0,-1055.0,1404.0099999999948,0,0.013883081040394749
SC4342F0-PSG.edf,SC,EMG submental,1.0,83700,2.102272043010753,1.5532091052266301,2.613810679330757,-1.048,3.544,-0.844,3.442,0,0.013608286837357675
SC4342F0-PSG.edf,SC,Temp rectal,1.0,83700,14.12899888510695,0.06408253160787127,14.129144208557387,12.368047608148318,26.730601968413826,14.047608148317693,14.21057450217441,0,0.008781466923141256
SC4342F0-PSG.edf,SC,Event marker,1.0,83700,877.7315890083632,34.82683564762303,878.422250870487,133.0,1004.0,802.0,951.0,0,0.02004802924766126
SC4351F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8130000,-0.02440311699236298,13.068353169163936,13.06837595365683,-127.49108669108672,111.14725274725274,-40.26275946275948,34.93724053724052,0,0.004376389146850119
SC4351F0-PSG.edf,SC,EEG Pz-Oz,100.0,8130000,-0.538924149782169,5.546404954979264,5.572526102571159,-126.79560439560441,101.72503052503052,-15.431746031746044,14.431746031746021,0,0.01087209209359421
SC4351F0-PSG.edf,SC,EOG horizontal,100.0,8130000,-195.4539881528339,29.23948022378419,197.6289672305281,-610.9528693528694,818.2612942612943,-256.56752136752135,-110.42442002442003,0,0.011908993737999678
SC4351F0-PSG.edf,SC,Resp oro-nasal,1.0,81300,67.12159901599016,215.07314279378235,225.30371902314008,-1309.0,1491.0,-820.0,1073.0,0,0.026913000159903566
SC4351F0-PSG.edf,SC,EMG submental,1.0,81300,2.202269667896679,0.8922584403778968,2.3761558902065634,-1.03,3.0500000000000003,-0.668,2.876,0,0.009188304899199253
SC4351F0-PSG.edf,SC,Temp rectal,1.0,81300,13.32860324723247,0.1386957205794204,13.329324852558853,3.164,16.935,13.214,13.426,0,0.010283029311553648
SC4351F0-PSG.edf,SC,Event marker,1.0,81300,732.4287576875769,31.057372684882026,733.0869290103698,99.0,859.0,660.0,801.0,0,0.01612565960220913
SC4352F0-PSG.edf,SC,EEG Fpz-Cz,100.0,7596000,0.5533295146664773,27.743627555631953,27.749144914707227,-181.83736263736265,168.96043956043957,-89.65584615384618,96.5120879120879,0,0.002705374809603488
SC4352F0-PSG.edf,SC,EEG Pz-Oz,100.0,7596000,0.9870210678970481,9.29149340794638,9.343771205374384,-161.5018315018315,149.76800976800976,-24.25396825396826,26.344322344322336,0,0.004869674657286278
SC4352F0-PSG.edf,SC,EOG horizontal,100.0,7596000,0.8650393113849455,45.44420407963935,45.452436430208564,-609.3709401709401,554.3123321123322,-153.89474969474963,160.50061050061055,0,0.014685380049210175
SC4352F0-PSG.edf,SC,Resp oro-nasal,1.0,75960,-87.44734070563455,619.1019640218811,625.247374446497,-2128.0,1771.0,-2074.0,1395.0,0,0.12015692676312222
SC4352F0-PSG.edf,SC,EMG submental,1.0,75960,1.8500939968404426,2.046389124784845,2.75872366270758,-3.998,3.64,-3.432,3.468,0,0.10857172948564357
SC4352F0-PSG.edf,SC,Temp rectal,1.0,75960,14.286562261690777,0.19495620158736213,14.287892398030737,5.053330281528954,15.563744563973449,14.06179903868162,14.972762645914397,0,0.10933529930620467
SC4352F0-PSG.edf,SC,Event marker,1.0,75960,955.3961295418642,32.9397835043012,955.9638035411616,68.0,1090.0,884.0,1025.0,0,0.13316394370647322
SC4362F0-PSG.edf,SC,EEG Fpz-Cz,100.0,6798000,-0.8344741211365895,21.79105712261163,21.807029086507157,-205.00000000000003,203.0,-67.90428015564206,63.61322957198442,0,0.0031921200237128916
SC4362F0-PSG.edf,SC,EEG Pz-Oz,100.0,6798000,-0.4159644792236847,12.745917951830515,12.752703669527149,-166.3223620965896,179.44325932707713,-36.34294651712823,33.794827191577035,0,0.003612832616699936
SC4362F0-PSG.edf,SC,EOG horizontal,100.0,6798000,-5.644359851850091,34.225291402425015,34.68759677057617,-627.554360265507,482.56525520714126,-118.27136644541082,107.08487067978945,0,0.025851759122917217
SC4362F0-PSG.edf,SC,Resp oro-nasal,1.0,67980,-80.97779691103794,260.01212765327773,272.3301491193175,-2048.0,2047.0,-802.972533760586,750.1943877317528,0,0.011900734050221393
SC4362F0-PSG.edf,SC,EMG submental,1.0,67980,3.2906989729654716,1.7174506645706769,3.711918172038585,-4.253986419470512,4.792019531548028,0.13801785305561914,4.6580453192950335,0,0.008532046661468983
SC4362F0-PSG.edf,SC,Temp rectal,1.0,67980,3.597432720070146,0.526552416565973,3.635763966874466,0.0,27.44151979858091,2.792858777752346,4.466010528725109,0,0.00656084967416408
SC4362F0-PSG.edf,SC,Event marker,1.0,67980,1027.003380018129,40.62602689977595,1027.8066046831586,127.0022888532845,1187.009613183795,928.0064087891966,1115.0260929274434,0,0.016078494829285514
SC4371F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8550000,1.8473292280273328,27.54540380324417,27.607279763868473,-184.0,188.0,-86.43516483516483,81.35091575091575,0,0.003945033853840765
SC4371F0-PSG.edf,SC,EEG Pz-Oz,100.0,8550000,1.3895638704453683,17.959862560379936,18.013537990572093,-176.99999999999997,180.0,-55.90769230769228,59.605128205128224,0,0.0057286616709493225
SC4371F0-PSG.edf,SC,EOG horizontal,100.0,8550000,6.7851247303729485,57.97041793197085,58.36614834657234,-858.839072039072,878.9777777777778,-188.93870573870572,204.4058608058608,0,0.016987154370940786
SC4371F0-PSG.edf,SC,Resp oro-nasal,1.0,85500,118.2606432748538,326.9210995636976,347.65354174482286,-2660.0,2520.0,-964.0,1246.0,0,0.011579082796290016
SC4371F0-PSG.edf,SC,EMG submental,1.0,85500,3.9704918128654976,1.3914300845960375,4.207241723071172,-5.244,5.6160000000000005,0.076,5.24,0,0.008970865156317618
SC4371F0-PSG.edf,SC,Temp rectal,1.0,85500,13.803794592149098,0.14817111759635174,13.804589809999225,8.380865186541543,26.402380407415883,13.629663538567177,13.936369878690776,0,0.006830489245488252
SC4371F0-PSG.edf,SC,Event marker,1.0,85500,952.0701403508772,62.90431723749018,954.1459559600165,190.0,1167.0,831.0,1090.0,0,0.018935893987064176
SC4372F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8520000,0.14273235079995647,33.549447603062376,33.549751221053704,-176.0,176.0,-111.44517704517705,110.24175824175825,0,0.0036854503350356046
SC4372F0-PSG.edf,SC,EEG Pz-Oz,100.0,8520000,0.05476888705450174,15.186052746151981,15.186151508525771,-172.00000000000003,172.0,-43.05250305250308,43.808547008546995,0,0.005003526999444835
SC4372F0-PSG.edf,SC,EOG horizontal,100.0,8520000,0.8062664785292951,67.34033640895223,67.34516295403301,-804.0271062271063,812.749938949939,-220.03345543345543,227.8840048840049,0,0.013133818232181023
SC4372F0-PSG.edf,SC,Resp oro-nasal,1.0,85200,30.95281690140845,497.4892783227149,498.45126032560876,-2902.0,3223.0,-1708.02,1753.0099999999948,0,0.008920292491695911
SC4372F0-PSG.edf,SC,EMG submental,1.0,85200,3.669997089201878,1.8839394685138882,4.125300783673191,-6.8,6.728,-0.034,5.3420000000000005,0,0.007159708447282245
SC4372F0-PSG.edf,SC,Temp rectal,1.0,85200,13.789134383626857,0.13349561423341272,13.789780568549302,7.7885099565117875,20.841840238040742,13.639276722362096,13.908903639276723,0,0.005892087935304405
SC4372F0-PSG.edf,SC,Event marker,1.0,85200,1015.7307746478873,73.0166202789379,1018.3518220162205,-218.0,1312.0,875.0,1141.0,0,0.01801664338783319
SC4381F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8250000,-0.8253921211233242,12.849286492103806,12.875769317200964,-166.94285714285715,148.95457875457876,-41.701343101343106,36.09108669108669,0,0.004427884155011097
SC4381F0-PSG.edf,SC,EEG Pz-Oz,100.0,8250000,-0.8409200079920275,6.261277751286234,6.317495194979831,-164.38461538461542,138.56043956043956,-17.131868131868153,15.835164835164816,0,0.006504250308182192
SC4381F0-PSG.edf,SC,EOG horizontal,100.0,8250000,-4.9574553002551855,40.8114816778541,41.11147528118941,-469.99389499389486,377.6129426129427,-136.103785103785,125.64957264957275,0,0.017353960429042945
SC4381F0-PSG.edf,SC,Resp oro-nasal,1.0,82500,80.04112727272727,454.41214961157016,461.4076113044701,-1499.0,1717.0,-1227.0,1477.0099999999948,0,0.015575946375107577
SC4381F0-PSG.edf,SC,EMG submental,1.0,82500,2.0612290181818183,1.2230478195211834,2.3967709599021565,-0.75,3.3160000000000003,0.04,3.218,0,0.008666771718445073
SC4381F0-PSG.edf,SC,Temp rectal,1.0,82500,14.21884247279386,0.05847643317248715,14.218962717419407,8.998855573357748,14.306248569466698,14.166170748455023,14.262764934767679,0,0.009721329955514613
